topology,rho_agents,run_id,run_seed,sync_index,mean_aggregate_battery_kw,std_aggregate_battery_kw,feeder_violation_fraction
small_world,0.3846153846153846,10,4071148652,1.3098414542029053,-0.08355253477364766,22.15647918637553,0.125
small_world,0.3846153846153846,11,1775382764,1.3364292177758965,-0.7513696255633323,24.09177691645005,0.125
small_world,0.3846153846153846,12,3138144458,1.4478410914296067,-1.1497351371007631,19.843947768374797,0.041666666666666664
small_world,0.3846153846153846,13,2364029662,1.4504174954291222,1.136142477565036,20.039766300729717,0.041666666666666664
small_world,0.3846153846153846,14,1551395217,1.2227630860596304,0.8956587805275081,17.01267082645393,0.0
small_world,0.3846153846153846,15,2528920610,1.107007635687925,1.5831591156203875,21.125190746353883,0.08333333333333333
small_world,0.3846153846153846,16,2734006945,1.407878835311806,0.4764310258744493,22.39693845006245,0.08333333333333333
small_world,0.3846153846153846,17,2861572113,1.4000083842778788,0.008694486814366797,19.18526093981889,0.08333333333333333
small_world,0.3846153846153846,18,1992333775,1.6305290860365786,-1.0192558279313202,20.57084252656646,0.125
small_world,0.3846153846153846,19,3796440576,1.26111908392838,0.719723477525104,16.358457459961304,0.0
small_world,0.41025641025641024,0,992495319,1.2740807803153276,2.1507982170620967,22.341740439559402,0.08333333333333333
small_world,0.41025641025641024,1,3981210726,1.370170891681634,0.5507448141131494,24.387099011477286,0.125
small_world,0.41025641025641024,2,398425638,1.28062128097885,1.7755001581511507,20.92150776274426,0.041666666666666664
small_world,0.41025641025641024,3,4016963532,1.6414667972120025,2.492934674971421,19.190674074253288,0.041666666666666664
small_world,0.41025641025641024,4,393860003,1.402105914864025,-0.1902819024289316,19.598055077157877,0.08333333333333333
small_world,0.41025641025641024,5,4146223170,1.3896291605798332,1.0108107789733898,21.457720251541865,0.041666666666666664
small_world,0.41025641025641024,6,397902035,1.6705939550636912,0.7129422937847201,20.493279170885824,0.08333333333333333
small_world,0.41025641025641024,7,434578860,1.521500970455205,2.4210205832478775,16.99470711092862,0.0
small_world,0.41025641025641024,8,1574303411,1.2961740360866931,-1.6866277993898084,16.68961714348109,0.041666666666666664
small_world,0.41025641025641024,9,1047348395,1.4097332553744923,2.3914570012072938,20.77085378707424,0.08333333333333333
small_world,0.41025641025641024,10,237540410,1.3606760748226392,1.8506737066316254,22.70210896502429,0.08333333333333333
small_world,0.41025641025641024,11,317630230,1.5610556132282933,0.6118013287110892,17.110006129028523,0.041666666666666664
small_world,0.41025641025641024,12,1568790845,1.3627903977866787,0.72242638491116,19.67257164722901,0.08333333333333333
small_world,0.41025641025641024,13,2938359480,1.5825441226390318,0.9668067462893409,19.599881565788703,0.041666666666666664
small_world,0.41025641025641024,14,330281839,1.503651448923221,0.22159214212842157,21.24535869744362,0.041666666666666664
small_world,0.41025641025641024,15,4038195123,1.605771687130112,0.5900884301064439,19.520748228659894,0.0
small_world,0.41025641025641024,16,530653221,1.4681021233942746,0.7675717307863498,21.80592619482075,0.125
small_world,0.41025641025641024,17,1951225800,1.1541463255244868,1.7908196959720417,22.666513620232614,0.08333333333333333
small_world,0.41025641025641024,18,67222684,1.6124813111151681,1.7666465675143115,19.834283034594634,0.0
small_world,0.41025641025641024,19,3488483358,1.4887773347548399,1.029825682048312,17.1141366465339,0.0
small_world,0.4358974358974359,0,442991833,1.6890895547414988,-0.2280911387099446,22.687690983024332,0.041666666666666664
small_world,0.4358974358974359,1,2607412967,1.4791897260427762,-0.7899972311158266,21.819670021120558,0.041666666666666664
small_world,0.4358974358974359,2,1390602644,1.1322862594385266,0.09036747507177223,18.59946591361309,0.08333333333333333
small_world,0.4358974358974359,3,1735216347,1.2939468424799896,0.18724672935000544,20.527807443045333,0.08333333333333333
small_world,0.4358974358974359,4,1609349183,1.0543850420332148,1.3769560093264654,19.904910093174802,0.041666666666666664
small_world,0.4358974358974359,5,164319359,1.649011923155472,1.690942314007885,17.524809038720683,0.0
small_world,0.4358974358974359,6,481949386,1.4027312835600465,1.3171369165834006,19.942162484138144,0.0
small_world,0.4358974358974359,7,1676463709,1.1778785010717898,0.6839979380652785,17.741267890109167,0.0
small_world,0.4358974358974359,8,2715811329,1.3413830297008875,1.2649069254665288,20.55439790340481,0.041666666666666664
small_world,0.4358974358974359,9,3762460408,1.6534202159188718,0.064931883841715,21.64067316208063,0.0
small_world,0.4358974358974359,10,435879065,1.462484886490098,1.1256614412031352,20.07335247855036,0.041666666666666664
small_world,0.4358974358974359,11,1907331911,1.3293993726726943,0.0560364304627529,18.018368414712974,0.0
small_world,0.4358974358974359,12,418880337,1.2538888016959513,1.5924097201980711,18.12111205335497,0.041666666666666664
small_world,0.4358974358974359,13,1840629063,1.4616086804708974,-0.07944035171947483,18.393951720243933,0.041666666666666664
small_world,0.4358974358974359,14,3125040603,1.2575684114465366,-2.2934824825954734,20.537956819981673,0.08333333333333333
small_world,0.4358974358974359,15,3190969683,1.2661326887745794,2.402532003062427,22.199048233793064,0.08333333333333333
small_world,0.4358974358974359,16,2365225564,1.4818853012887405,0.36616455877754434,20.50700967236396,0.0
small_world,0.4358974358974359,17,2738108707,1.4374540425817266,2.134224472118152,17.758216485035334,0.0
small_world,0.4358974358974359,18,3193422602,1.355178619246374,0.9764788678328212,19.61243373153367,0.041666666666666664
small_world,0.4358974358974359,19,3618104870,1.4135124933837437,0.4470432232336945,17.945350861790523,0.041666666666666664
small_world,0.4615384615384615,0,1291716458,1.2324433785012199,1.2178886612106328,22.486856529272124,0.125
small_world,0.4615384615384615,1,3487983194,1.6282003093963298,-0.1467152412695761,22.33759247337572,0.041666666666666664
small_world,0.4615384615384615,2,1373704073,1.6315408158180003,0.4604774321796985,18.48451603964638,0.125
small_world,0.4615384615384615,3,3303117438,1.1413733202433363,0.10400705462658284,21.407316787932253,0.08333333333333333
small_world,0.4615384615384615,4,388042709,1.527689389399475,0.9148382670999561,22.02213498426354,0.041666666666666664
small_world,0.4615384615384615,5,3367011791,1.4959511394483915,0.803912634472938,19.329519270104722,0.041666666666666664
small_world,0.4615384615384615,6,1606364835,1.4829985729732862,0.48694375435039056,22.058791009492246,0.08333333333333333
small_world,0.4615384615384615,7,46525975,1.28476137674852,1.2323613869814354,21.704992464369592,0.041666666666666664
small_world,0.4615384615384615,8,78863628,1.5120441733689092,0.7537221989041081,21.760966788770308,0.041666666666666664
small_world,0.4615384615384615,9,1335101569,1.0373940191735442,1.2404778979770756,17.33653917807017,0.041666666666666664
small_world,0.4615384615384615,10,3256510440,1.4214029432231257,1.644326897872717,17.980740207280665,0.041666666666666664
small_world,0.4615384615384615,11,796914365,1.4723093563418803,0.2674070647245159,22.080590395142565,0.08333333333333333
small_world,0.4615384615384615,12,4014420481,1.4253695447466737,0.4221556427221955,19.42436387659118,0.041666666666666664
small_world,0.4615384615384615,13,2693979940,1.3867479205816664,1.7443130990482139,20.409170895334963,0.08333333333333333
small_world,0.4615384615384615,14,3439429998,1.4208162453192428,2.2355252558332714,21.38581618699229,0.08333333333333333
small_world,0.4615384615384615,15,4258467296,1.5988435124048381,-0.24592326394282135,20.34301256582063,0.08333333333333333
small_world,0.4615384615384615,16,2501496235,1.400281395218326,-0.11676660653129763,20.52554473183837,0.08333333333333333
small_world,0.4615384615384615,17,2823870872,1.3754850887547387,-0.4968084169317805,21.276051018778745,0.08333333333333333
small_world,0.4615384615384615,18,1365288847,1.2981339661485152,1.3343047481769759,20.37918720484618,0.0
small_world,0.4615384615384615,19,1355549937,1.5245032558329676,1.4089289785975623,17.05731113812894,0.041666666666666664
small_world,0.48717948717948717,0,3202651352,1.344240814581277,0.552689821026563,22.415418782495312,0.0
small_world,0.48717948717948717,1,1925912144,1.3500929350755861,1.0441853554405547,23.764993353669592,0.125
small_world,0.48717948717948717,2,712530403,1.3523265344049065,2.5901313627043994,19.90277498803822,0.08333333333333333
small_world,0.48717948717948717,3,2105522979,1.3755782965836179,0.8953170130426878,21.629011149633325,0.125
small_world,0.48717948717948717,4,2179698586,1.2867011786563316,0.763912723889241,21.998849020380522,0.08333333333333333
small_world,0.48717948717948717,5,592102095,1.2468437106779258,-1.2096418762751944,19.485306001607782,0.125
small_world,0.48717948717948717,6,2979936860,1.346072504504041,1.4662371532910925,21.522363224573944,0.041666666666666664
small_world,0.48717948717948717,7,68478228,1.6472277869784573,-0.8134178396707847,23.32950367811844,0.08333333333333333
small_world,0.48717948717948717,8,847119558,1.2594576606178967,0.915238241502438,19.242160146279993,0.041666666666666664
small_world,0.48717948717948717,9,862621163,1.3347734997511458,0.03529591900539919,19.770121927608727,0.125
small_world,0.48717948717948717,10,1842267142,1.4426447018421076,1.9814962184407292,21.3205578580912,0.125
small_world,0.48717948717948717,11,4093235546,1.2815178845287234,0.4367886324800308,19.577304007107767,0.08333333333333333
small_world,0.48717948717948717,12,1773312326,1.3248536270930658,2.127614348194822,19.78822958991048,0.08333333333333333
small_world,0.48717948717948717,13,859556595,1.2527549272013216,1.713363398479765,22.050949293314577,0.08333333333333333
small_world,0.48717948717948717,14,701205335,1.4166290268111608,0.6151956807638824,21.41564255098699,0.125
small_world,0.48717948717948717,15,1226312361,1.1860572088920762,-0.6333722565059615,18.41175990452503,0.08333333333333333
small_world,0.48717948717948717,16,3952333306,1.253082963085823,2.792777219270848,18.43801646387346,0.041666666666666664
small_world,0.48717948717948717,17,3324629939,1.4130941846832847,-0.05038689294340504,23.640160598855662,0.08333333333333333
small_world,0.48717948717948717,18,1212546744,1.5702829701747296,2.778249652996882,19.494353377589377,0.041666666666666664
small_world,0.48717948717948717,19,2514866611,1.286627791085221,0.4008194415485735,23.504382663392985,0.16666666666666666
small_world,0.5128205128205128,0,3965489889,1.3151665804922874,2.8073957105969924,22.95456388681243,0.08333333333333333
small_world,0.5128205128205128,1,3114706493,1.593889680696255,1.271159991630296,19.086216143411278,0.041666666666666664
small_world,0.5128205128205128,2,3966723141,1.4102886017838008,0.45237253595723964,17.414709329855963,0.08333333333333333
small_world,0.5128205128205128,3,631965872,1.4390921964466339,1.052486864900299,18.973329543803846,0.041666666666666664
small_world,0.5128205128205128,4,3638998938,1.3229731282178927,0.3979300145842834,20.357262022704504,0.041666666666666664
small_world,0.5128205128205128,5,4006282293,1.2505244435249419,2.3493874855638888,19.877632703072685,0.041666666666666664
small_world,0.5128205128205128,6,4068952522,1.0474358993285844,0.34219576564247617,19.22687738002477,0.041666666666666664
small_world,0.5128205128205128,7,2110660916,1.4456001984797098,2.01764159590959,18.813339626827528,0.0
small_world,0.5128205128205128,8,3878263140,1.2050496377678384,1.9772511864415634,21.9186731467427,0.041666666666666664
small_world,0.5128205128205128,9,4072538342,1.4251498468931167,1.4387628429090773,15.81431286082158,0.0
small_world,0.5128205128205128,10,807105063,1.5013299411019438,-0.01331260689149468,21.32214949131526,0.041666666666666664
small_world,0.5128205128205128,11,1293800540,1.540176729103538,0.4201338598355111,21.504769067739886,0.125
small_world,0.5128205128205128,12,39879244,1.288249667532387,1.9779114673658242,20.6434620055521,0.0
small_world,0.5128205128205128,13,1657652713,1.2292021063907614,0.24377934052185868,22.487722031209536,0.08333333333333333
small_world,0.5128205128205128,14,3410558103,1.15815757402078,1.019579381672364,18.91364330763184,0.08333333333333333
small_world,0.5128205128205128,15,1232364548,1.3356493982032127,1.2888515301909056,21.25559193330963,0.125
small_world,0.5128205128205128,16,2715811140,1.5439525684061683,1.9855900800081459,22.640742902743124,0.041666666666666664
small_world,0.5128205128205128,17,983761782,1.365624395334228,0.23317165073439425,21.2855815660155,0.08333333333333333
small_world,0.5128205128205128,18,3885866904,1.4812920128412623,-0.3135279394183508,21.109963414363737,0.041666666666666664
small_world,0.5128205128205128,19,3688988086,1.5008336838048952,1.4822532955219667,23.915793765287493,0.125
small_world,0.5384615384615384,0,2101215913,1.2810025615467957,0.38948293178204924,21.728286879483704,0.0
small_world,0.5384615384615384,1,3917300044,1.2911297195833464,1.3178037772866211,22.805199919447805,0.041666666666666664
small_world,0.5384615384615384,2,502351462,1.2588706175797315,1.8795608203527407,17.343539606528843,0.041666666666666664
small_world,0.5384615384615384,3,1297308952,1.2682518989014604,0.3111161647749891,21.47041271275553,0.08333333333333333
small_world,0.5384615384615384,4,3162526088,1.1697525539267186,0.33585643678858074,24.61643678777026,0.08333333333333333
small_world,0.5384615384615384,5,2467193339,1.2019335292417648,-0.3382770917753284,22.83124957833379,0.125
small_world,0.5384615384615384,6,4015320784,1.4506966656904172,0.9636279004247176,16.075132375535883,0.041666666666666664
small_world,0.5384615384615384,7,2533674624,1.3905811088660158,2.451812697097811,23.23128849400631,0.041666666666666664
small_world,0.5384615384615384,8,2603363195,1.6062749812188144,-0.24166727619697648,20.125294645953677,0.08333333333333333
small_world,0.5384615384615384,9,96157216,1.3337481270304579,-0.5221683782654688,21.070852728728557,0.041666666666666664
small_world,0.5384615384615384,10,4098602927,1.4578052308836196,0.20135169812763287,21.794931934353826,0.125
small_world,0.5384615384615384,11,33181185,1.3346900843297134,0.09847200869675987,23.757986927724527,0.16666666666666666
small_world,0.5384615384615384,12,381789154,1.0395962807511794,1.1831845149132876,20.995004999552677,0.08333333333333333
small_world,0.5384615384615384,13,1490892556,1.1593565237216616,0.6406815216885521,21.431248474104862,0.125
small_world,0.5384615384615384,14,2834979983,1.4748385876289003,1.924479723462131,19.19293271359442,0.0
small_world,0.5384615384615384,15,914521977,1.3576430498385441,-0.6230984645960733,21.08594864761288,0.08333333333333333
small_world,0.5384615384615384,16,1347734779,1.3904464078080216,0.41374808950676467,18.65309273879353,0.0
small_world,0.5384615384615384,17,320999595,1.2802936905091815,0.24229211466103115,22.993821803901948,0.125
small_world,0.5384615384615384,18,2754974516,1.0612529573285192,1.3504847580348438,15.513860535177786,0.041666666666666664
small_world,0.5384615384615384,19,1297286309,1.1781562920748416,-2.137153062101497,19.739543651554964,0.125
small_world,0.5641025641025641,0,318118050,1.203154259481556,-2.372901649426181,21.98613039897082,0.08333333333333333
small_world,0.5641025641025641,1,1307428186,1.4609127718583734,1.5597243403802556,21.262693214938558,0.08333333333333333
small_world,0.5641025641025641,2,1271838617,1.1530247195595107,1.955701783194886,20.313924752795902,0.041666666666666664
small_world,0.5641025641025641,3,1321489528,1.3643858468604222,0.41235612641246383,20.92462183048023,0.08333333333333333
small_world,0.5641025641025641,4,3171775152,1.1403804294394335,1.3745171527532916,24.929691811384668,0.08333333333333333
small_world,0.5641025641025641,5,1103307773,1.2642663549896318,0.5746491279236904,24.16867873275392,0.16666666666666666
small_world,0.5641025641025641,6,2293743179,1.2045510757616047,-1.381631215584523,18.75532853111858,0.08333333333333333
small_world,0.5641025641025641,7,2596417856,1.3617296597179944,-1.6666821748187122,18.592106011995668,0.041666666666666664
small_world,0.5641025641025641,8,3664512654,1.421127757658861,0.208065298096107,19.768603650100633,0.125
small_world,0.5641025641025641,9,3061511472,1.077976036497109,0.07615128370834423,22.083181394759922,0.125
small_world,0.5641025641025641,10,1576443110,1.346712932915852,1.1512349483692443,21.21166460624119,0.08333333333333333
small_world,0.5641025641025641,11,4136316405,1.0673672833423444,2.205923940003558,20.52963907473066,0.08333333333333333
small_world,0.5641025641025641,12,2299131517,1.3050088509360682,2.215418373780873,23.99392386956996,0.041666666666666664
small_world,0.5641025641025641,13,2479480380,1.2406602549323609,2.3846334023599187,21.043805728802013,0.08333333333333333
small_world,0.5641025641025641,14,4058448840,1.256081391860221,-1.6801457358603546,19.4626524792749,0.08333333333333333
small_world,0.5641025641025641,15,2421758806,1.0763406569470277,-0.536527920637878,19.368894511171266,0.08333333333333333
small_world,0.5641025641025641,16,877126951,1.3412750153130737,0.659063512116583,22.347304352718854,0.08333333333333333
small_world,0.5641025641025641,17,591759425,1.0642810525839013,2.4466770309774435,22.02094986208147,0.125
small_world,0.5641025641025641,18,2962816281,1.632400199775401,1.824812073108521,16.809560089416458,0.041666666666666664
small_world,0.5641025641025641,19,2297733817,1.3458246077409424,0.982470333606947,23.528889458603285,0.16666666666666666
small_world,0.5897435897435898,0,3304728657,1.377214866686747,0.8311621304299853,19.22232820263376,0.08333333333333333
small_world,0.5897435897435898,1,4134826554,1.4408278792950178,0.6563198077323644,21.763777656427386,0.08333333333333333
small_world,0.5897435897435898,2,2507303196,1.3003755108617618,-1.3518900407593388,20.379785695961914,0.041666666666666664
small_world,0.5897435897435898,3,3967280824,1.350418586255681,0.03501637585141548,21.284474199723697,0.041666666666666664
small_world,0.5897435897435898,4,448145159,1.2841497525394328,2.89615847444257,20.78606052240723,0.125
small_world,0.5897435897435898,5,3677038769,1.466537863937788,-1.745492512449265,18.00824455279529,0.0
small_world,0.5897435897435898,6,2718925700,1.0135301311966147,0.2482877027738747,22.42923125149126,0.125
small_world,0.5897435897435898,7,100980867,1.2112532734938626,1.5833611991714036,20.381703476461336,0.041666666666666664
small_world,0.5897435897435898,8,3669263016,1.4360051138197463,3.7171553812920273,18.518350663767105,0.0
small_world,0.5897435897435898,9,253576442,1.2266609462256053,1.0697987831813425,21.693708997596904,0.125
small_world,0.5897435897435898,10,1837642164,1.3092906174636665,1.5876720734124847,18.312555502235426,0.041666666666666664
small_world,0.5897435897435898,11,2524083832,1.2603139661388403,-2.496014523788933,19.31930781915926,0.041666666666666664
small_world,0.5897435897435898,12,2821523500,1.3970898450287124,0.48066172584298644,19.15297933539293,0.08333333333333333
small_world,0.5897435897435898,13,2029533746,1.0575051416280685,1.5203030822387682,20.534957885151524,0.08333333333333333
small_world,0.5897435897435898,14,802476297,1.1926843540142744,-0.09618553761481508,22.85186351839555,0.125
small_world,0.5897435897435898,15,2101682049,1.3058030701444867,1.0095204436666725,19.495599672088755,0.041666666666666664
small_world,0.5897435897435898,16,3032824135,1.0847972188997614,0.8990753691203816,19.3102742715571,0.041666666666666664
small_world,0.5897435897435898,17,169923247,1.4679054676548429,0.9535311089744828,16.55333877612921,0.041666666666666664
small_world,0.5897435897435898,18,2731819989,0.9407642888194898,2.995722095392385,17.045279363296096,0.041666666666666664
small_world,0.5897435897435898,19,2879431027,1.1945558327066281,0.4780173297546817,20.958838316317816,0.08333333333333333
small_world,0.6153846153846154,0,3853669451,1.3248338197730836,1.796133973424449,17.50468300384477,0.08333333333333333
small_world,0.6153846153846154,1,1501288933,0.8915528353770398,0.8352102825565337,24.35780715209827,0.125
small_world,0.6153846153846154,2,3446247341,1.0700676881582187,0.4111857749603187,22.94329234830739,0.125
small_world,0.6153846153846154,3,2191067620,1.0254893376072098,-0.054568357786117204,22.9408767543886,0.125
small_world,0.6153846153846154,4,680851915,0.9961071303160137,2.2488442465404987,21.085616468019918,0.125
small_world,0.6153846153846154,5,2198167211,0.9728824458070586,0.33313277186901075,22.975930359082856,0.041666666666666664
small_world,0.6153846153846154,6,2196193995,1.149592781230518,1.815626821414381,20.05663780504076,0.041666666666666664
small_world,0.6153846153846154,7,4004860456,1.21439621035159,2.235904696284646,19.817035718646547,0.041666666666666664
small_world,0.6153846153846154,8,1049688482,1.29203093746277,2.4079405802249805,19.891422979751688,0.041666666666666664
small_world,0.6153846153846154,9,938089071,1.2419352502279868,3.0202497139502227,21.010977175817214,0.041666666666666664
small_world,0.6153846153846154,10,2463613465,1.1254442638625166,3.0935214476721486,20.76215492208031,0.041666666666666664
small_world,0.6153846153846154,11,109138840,1.1076455179535223,1.3776561990338259,24.21103166611985,0.041666666666666664
small_world,0.6153846153846154,12,2682975863,1.3151824689180887,0.07855196127147697,22.17489042470178,0.08333333333333333
small_world,0.6153846153846154,13,3376603199,1.2597511812079423,2.3962771670665126,25.460715707257684,0.125
small_world,0.6153846153846154,14,4031595456,1.4701687307381828,0.3090243991665657,19.88984757703786,0.041666666666666664
small_world,0.6153846153846154,15,3141983105,1.4766871504656889,0.9803810526857296,19.373802600429865,0.0
small_world,0.6153846153846154,16,952101105,1.230841388277316,1.1545952189753255,24.628869117361738,0.125
small_world,0.6153846153846154,17,3264382959,1.3323587484705826,1.067033961644752,19.762683051412303,0.08333333333333333
small_world,0.6153846153846154,18,3738539075,1.2322380360925622,1.3736537933872677,23.475499185923475,0.125
small_world,0.6153846153846154,19,648143322,1.1820855236066405,1.1204146443507492,21.4602849692262,0.125
small_world,0.641025641025641,0,2399750042,1.0413021405857312,0.6615974512556212,24.19733560568099,0.16666666666666666
small_world,0.641025641025641,1,321923121,1.3427472280602746,-0.22024419708923273,23.586769625020985,0.08333333333333333
small_world,0.641025641025641,2,2988722105,1.2679025675286473,-1.6605527414277421,23.259213869698282,0.08333333333333333
small_world,0.641025641025641,3,2585983549,1.5036275539524857,1.2765321747080136,20.189437719624515,0.08333333333333333
small_world,0.641025641025641,4,39132704,1.0659856350730592,1.345768748800685,26.72263684652514,0.125
small_world,0.641025641025641,5,605627276,1.155063260823183,0.7801043304266703,20.118315219140058,0.125
small_world,0.641025641025641,6,3832492098,0.8279252787846447,-0.27697750225773515,22.13975995392813,0.125
small_world,0.641025641025641,7,3464018501,1.3047332585465043,1.3673260517523922,22.690447823310535,0.16666666666666666
small_world,0.641025641025641,8,3959073092,1.257582792354628,0.10980806530183489,23.44404662469647,0.16666666666666666
small_world,0.641025641025641,9,2488647383,1.4302723633915655,1.6489450822744256,21.533385573990838,0.125
small_world,0.641025641025641,10,3759321633,1.294184448997396,2.0149648289486897,25.11390143441751,0.125
small_world,0.641025641025641,11,3706165824,1.0513074074871351,3.4381526520033283,22.20425465642055,0.08333333333333333
small_world,0.641025641025641,12,956137829,1.1934338327008542,1.6345963916838653,22.261432835775604,0.125
small_world,0.641025641025641,13,3341514560,1.548757160053291,-0.504363869614371,20.997721950959715,0.041666666666666664
small_world,0.641025641025641,14,1789139268,1.327418482805794,1.015474738499524,21.971626025539514,0.08333333333333333
small_world,0.641025641025641,15,2109583849,1.0562899490577624,2.488615810168545,22.166763362468977,0.08333333333333333
small_world,0.641025641025641,16,1554298727,1.2499952887586232,1.5059992852221071,22.512122392106896,0.08333333333333333
small_world,0.641025641025641,17,519803135,1.2979453601002329,0.10624187925720936,21.16812008462311,0.08333333333333333
small_world,0.641025641025641,18,3767007167,0.845782960701044,0.506442368962991,23.872584032707277,0.125
small_world,0.641025641025641,19,3398103077,1.1757468858934015,3.3479131512316056,21.968648261353877,0.08333333333333333
small_world,0.6666666666666666,0,3761719407,1.06768687311769,0.796203350179411,21.061362541631375,0.08333333333333333
small_world,0.6666666666666666,1,2976420110,1.1043847100172055,0.13149614282624222,23.4288188053541,0.08333333333333333
small_world,0.6666666666666666,2,3424202673,1.191138241219771,2.204217921934528,19.59027330234025,0.08333333333333333
small_world,0.6666666666666666,3,161632250,1.365026044550545,0.9683891976905808,21.246464487516928,0.041666666666666664
small_world,0.6666666666666666,4,3583733513,1.115836979325636,-0.780827957732607,20.670250600284106,0.08333333333333333
small_world,0.6666666666666666,5,891964364,0.9719202004458666,0.2990774431298779,25.986293056743435,0.16666666666666666
small_world,0.6666666666666666,6,405292592,1.123916101437157,1.6615392368788997,21.678445244367815,0.08333333333333333
small_world,0.6666666666666666,7,2672529911,1.0599258473183044,1.217856940671496,22.96447942095527,0.08333333333333333
small_world,0.6666666666666666,8,1365431976,1.2172692233207751,-1.4733038612578733,19.150896254803772,0.041666666666666664
small_world,0.6666666666666666,9,3875839157,1.011247642800046,1.491353098302869,22.68169671796677,0.16666666666666666
small_world,0.6666666666666666,10,2588667833,1.06263053684462,2.6709233954879283,18.017151214383833,0.041666666666666664
small_world,0.6666666666666666,11,2270784533,1.1263543558193037,-0.9358663673468642,21.218953730654828,0.16666666666666666
small_world,0.6666666666666666,12,3748665721,1.1237030043234444,2.6795538603937588,24.36146930338391,0.08333333333333333
small_world,0.6666666666666666,13,149031463,1.5168348465531645,2.5933648952199024,19.310459161126392,0.041666666666666664
small_world,0.6666666666666666,14,991969847,1.4145956102031796,0.09403445270794375,21.159363680210124,0.041666666666666664
small_world,0.6666666666666666,15,2860351708,1.2789971582253763,0.40216091028914924,21.093252599065018,0.08333333333333333
small_world,0.6666666666666666,16,3497383692,1.2059328753027323,1.6730720572362288,26.773382370863807,0.125
small_world,0.6666666666666666,17,2899650305,1.3016745326162857,0.48485443709225323,20.603011505479696,0.08333333333333333
small_world,0.6666666666666666,18,4071834557,1.2162550665296004,1.2063488886931475,19.553926771905008,0.08333333333333333
small_world,0.6666666666666666,19,2850816597,0.8948034490554274,0.2993120878167754,23.195072387419746,0.16666666666666666
small_world,0.6923076923076923,0,2017695366,1.6043804743882752,0.6779958671310437,18.64951793038958,0.041666666666666664
small_world,0.6923076923076923,1,2281980670,1.379592066338237,-0.9528780686689355,24.327051771991087,0.125
small_world,0.6923076923076923,2,4214481366,1.393538899314876,-0.09244435578620742,21.803592400808565,0.125
small_world,0.6923076923076923,3,233119176,1.0086071675510728,-0.01917645216328771,23.503428355839848,0.125
small_world,0.6923076923076923,4,2416117460,1.0606884408758475,0.5823124085688841,23.462704631264877,0.125
small_world,0.6923076923076923,5,2480065649,1.2128030028760153,3.011872051855591,19.414916094065898,0.041666666666666664
small_world,0.6923076923076923,6,3338484979,1.1615611680027806,0.32024130332440964,20.98141038124389,0.125
small_world,0.6923076923076923,7,1906239356,1.024048842106385,-0.9552448397805148,21.603062933445244,0.125
small_world,0.6923076923076923,8,3667600136,1.1468397969572914,0.8606499564277746,22.087467215764793,0.08333333333333333
small_world,0.6923076923076923,9,3862502652,0.9372330812066414,2.1286931503477375,21.52597612683113,0.125
small_world,0.6923076923076923,10,2265109005,1.103374944445962,-1.4806375427008434,24.244990415533128,0.041666666666666664
small_world,0.6923076923076923,11,1928230442,1.5529032335895294,0.449345549977411,20.74666114121289,0.08333333333333333
small_world,0.6923076923076923,12,2101022660,1.1508649996945495,1.4707710145570205,22.799003636581233,0.16666666666666666
small_world,0.6923076923076923,13,1541105879,1.1329120142328841,3.0044356727823414,18.196454522186276,0.0
small_world,0.6923076923076923,14,520275583,1.0606091083280704,2.462244950202226,20.192343067063554,0.125
small_world,0.6923076923076923,15,3083222477,1.0188264278558277,-0.9148798110603747,13.998847952297904,0.08333333333333333
small_world,0.6923076923076923,16,361876763,1.3574459587252816,-0.7348670759045307,23.835928620741317,0.16666666666666666
small_world,0.6923076923076923,17,1075764361,1.0031942046546665,2.4846309123567965,22.535888758000198,0.08333333333333333
small_world,0.6923076923076923,18,1566391739,1.2622072096736563,1.5682787840808061,20.98048658111873,0.08333333333333333
small_world,0.6923076923076923,19,4201044993,1.334401910819509,2.3302985013910646,19.76006013360681,0.041666666666666664
small_world,0.717948717948718,0,863364733,1.0713623014819484,1.7694996544103505,20.414743246279432,0.041666666666666664
small_world,0.717948717948718,1,282200073,0.7351854130131947,0.13876028488009026,23.86332533472519,0.16666666666666666
small_world,0.717948717948718,2,933889466,1.1308309014012357,1.3939866141163553,18.892343602331845,0.08333333333333333
small_world,0.717948717948718,3,3636117716,1.5880428020915256,0.9095733338057551,23.347088874379487,0.08333333333333333
small_world,0.717948717948718,4,1900494528,0.928622296010237,0.9777951530501122,22.98187799371486,0.125
small_world,0.717948717948718,5,3235973591,1.145675598607223,0.8410392277536493,19.4090448679544,0.041666666666666664
small_world,0.717948717948718,6,1223702009,1.1923138909380526,2.0804923145587177,20.079939609796686,0.041666666666666664
small_world,0.717948717948718,7,452050584,1.293577591514073,0.9401679149529908,23.215476586683266,0.08333333333333333
small_world,0.717948717948718,8,4231082138,0.8598917550725877,0.5217499402819978,22.47648812182319,0.08333333333333333
small_world,0.717948717948718,9,3731088201,0.6097060243727412,1.338584927810426,20.355932308058204,0.08333333333333333
small_world,0.717948717948718,10,674290449,1.0338802686571793,2.117342265853823,26.07592071406147,0.16666666666666666
small_world,0.717948717948718,11,2939452402,0.9518785607645693,1.4678318366651963,17.999240125140847,0.08333333333333333
small_world,0.717948717948718,12,1916356620,1.1745044627715011,1.9135044607631446,22.51830566384021,0.08333333333333333
